0.591623	0.08548827	3.0803373	4551	229
0.71594507	0.25850105	5.740941	4634	410
0.71594507	0.084984295	0.0	4634	375
0.71594507	0.066742525	0.0	4634	676
0.71594507	0.085052595	1.0838056	4634	229
0.4549356	0.18546598	6.3958097	4635	410
0.4549356	0.09395098	2.6251886	4635	375
0.4549356	0.18121894	5.3188844	4635	676
0.4549356	0.047188453	5.238443	4635	229
0.55328524	0.090069935	5.2091646	4642	410
0.55328524	0.08678566	0.0	4642	375
0.55328524	0.0335336	0.010025041	4642	676
0.55328524	0.07036043	2.7235172	4642	229
0.46389496	0.18690938	3.9507952	4665	410
0.46389496	0.078214206	1.5875522	4665	375
0.46389496	0.21867768	3.3509073	4665	676
0.46389496	0.074675314	4.6017437	4665	229
0.72	1.4319954	6.321429	4695	410
0.72	0.26775813	1.6634176	4695	375
0.72	0.3263411	2.1423645	4695	676
0.72	0.31556797	5.163189	4695	229
0.6364552	1.0520298	5.4607263	4696	410
0.6364552	0.41739815	5.5613537	4696	375
0.6364552	0.50843525	4.475072	4696	676
0.6364552	0.27473333	5.7573223	4696	229
0.650519	0.36904156	3.5830498	4698	410
0.650519	0.13184716	3.5764737	4698	375
0.650519	0.29154903	4.16629	4698	676
0.650519	0.13332905	3.829616	4698	229
0.48759192	0.11870192	0.0	4703	410
0.48759192	0.046730757	7.105102	4703	375
0.48759192	0.055668864	0.8640613	4703	676
0.48759192	0.08703882	0.0	4703	229
0.64568764	0.29073533	0.0	4719	410
0.64568764	0.09426157	0.0	4719	375
0.64568764	0.071068875	0.0	4719	676
0.64568764	0.15312548	0.0	4719	229
0.56386864	0.06505627	2.0951648	4725	410
0.56386864	0.054221056	2.3660676	4725	375
0.56386864	0.06459566	0.18448979	4725	676
0.56386864	0.035407774	0.49288788	4725	229
0.54196894	0.7530773	4.589464	4728	410
0.54196894	0.2803429	6.067518	4728	375
0.54196894	0.2983995	3.6495352	4728	676
0.54196894	0.1473221	5.140599	4728	229
0.5977778	0.08463209	2.820471	4734	410
0.5977778	0.032065935	0.0	4734	375
0.5977778	0.09828125	0.2151046	4734	676
0.5977778	0.056571316	1.8996706	4734	229
0.6638831	1.0427511	4.164778	4737	410
0.6638831	0.30374613	3.0757174	4737	375
0.6638831	0.58078414	2.3271298	4737	676
0.6638831	0.2067368	2.8767035	4737	229
0.5716578	0.109650455	3.5851188	4738	410
0.5716578	0.054499637	1.1782813	4738	375
0.5716578	0.058688413	0.2280602	4738	676
0.5716578	0.080203265	4.6174865	4738	229
0.49710983	0.057010457	0.041437913	4794	410
0.49710983	0.068356715	0.0	4794	375
0.49710983	0.032775372	0.0	4794	676
0.49710983	0.02667974	0.0	4794	229
0.5914373	0.2957088	4.0077877	4824	410
0.5914373	0.26770982	3.582508	4824	375
0.5914373	0.16240744	2.643704	4824	676
0.5914373	0.14217587	2.7689254	4824	229
0.44444445	0.018118445	4.3452826	4828	410
0.44444445	0.02926283	0.0	4828	375
0.44444445	0.028978499	0.0	4828	676
0.44444445	0.061811134	3.3777623	4828	229
0.4416805	0.02202048	0.0	4830	410
0.4416805	0.0183668	0.0	4830	375
0.4416805	0.029813528	0.0	4830	676
0.4416805	0.01031407	0.0	4830	229
0.65324795	0.3844262	6.6886	4831	410
0.65324795	0.14124322	0.0	4831	375
0.65324795	0.08602441	0.0	4831	676
0.65324795	0.07740044	0.6947109	4831	229
0.6843726	0.5735445	5.0023828	4832	410
0.6843726	0.28098673	5.3036566	4832	375
0.6843726	0.29109398	3.9111645	4832	676
0.6843726	0.088725016	3.6670065	4832	229
0.7271784	0.17415765	0.5241651	4836	410
0.7271784	0.14258055	0.32331237	4836	375
0.7271784	0.045136835	0.0	4836	676
0.7271784	0.13175587	2.0979378	4836	229
0.51844263	0.04082136	0.0	4837	410
0.51844263	0.050016467	0.0	4837	375
0.51844263	0.022331871	0.0	4837	676
0.51844263	0.019915294	0.0	4837	229
0.43740094	0.19969362	3.775988	4838	410
0.43740094	0.08198801	3.085625	4838	375
0.43740094	0.10395309	2.2388144	4838	676
0.43740094	0.039922077	4.027092	4838	229
0.6148069	0.05407239	0.0	4840	410
0.6148069	0.0041483818	0.0	4840	375
0.6148069	0.051741324	1.0586836	4840	676
0.6148069	0.010917539	0.0	4840	229
0.54793453	0.39884672	4.063166	4841	410
0.54793453	0.12899482	2.0634441	4841	375
0.54793453	0.13392165	2.9169276	4841	676
0.54793453	0.05046616	3.640251	4841	229
0.47938344	0.44333097	4.7020426	4842	410
0.47938344	0.14974496	1.6790274	4842	375
0.47938344	0.22208148	2.2207725	4842	676
0.47938344	0.06352531	4.473144	4842	229
0.50907356	0.69282216	6.079291	4843	410
0.50907356	0.4156499	5.979315	4843	375
0.50907356	0.5985481	4.0212307	4843	676
0.50907356	0.18080986	5.4492574	4843	229
0.6522222	1.1610816	3.8274126	4844	410
0.6522222	0.31377488	4.828997	4844	375
0.6522222	0.43928635	3.2661467	4844	676
0.6522222	0.16281617	3.4665098	4844	229
0.35666665	0.17501202	6.0527506	4845	410
0.35666665	0.0713472	3.805581	4845	375
0.35666665	0.11568136	4.5121827	4845	676
0.35666665	0.012427589	5.1708984	4845	229
0.62648916	0.22334458	3.9030478	4846	410
0.62648916	0.048741437	0.0	4846	375
0.62648916	0.036887866	0.011196538	4846	676
0.62648916	0.06945156	2.5277433	4846	229
0.5520231	0.89984465	5.959617	4847	410
0.5520231	0.51261026	5.5192494	4847	375
0.5520231	0.59952366	6.431835	4847	676
0.5520231	0.2333865	5.795201	4847	229
0.50333333	0.92493516	2.8117073	4848	410
0.50333333	0.2183723	0.65196604	4848	375
0.50333333	0.35585812	1.3775179	4848	676
0.50333333	0.2058446	1.8506074	4848	229
0.5027574	0.3388218	5.2507567	4849	410
0.5027574	0.22962753	5.0878916	4849	375
0.5027574	0.3361611	6.1299114	4849	676
0.5027574	0.06826719	5.179447	4849	229
0.45177278	0.116177686	5.010297	4850	410
0.45177278	0.09770032	4.8271585	4850	375
0.45177278	0.15610655	4.40523	4850	676
0.45177278	0.02235139	5.980338	4850	229
0.584375	0.59529465	7.005602	4859	410
0.584375	0.2902757	6.453233	4859	375
0.584375	0.324679	4.6904564	4859	676
0.584375	0.14036907	6.8507123	4859	229
0.55550987	0.08968834	3.2919543	4861	410
0.55550987	0.055570614	0.9022743	4861	375
0.55550987	0.020432014	0.020748893	4861	676
0.55550987	0.056772325	2.4716895	4861	229
0.68708974	0.579753	3.7882264	4903	410
0.68708974	0.20541589	3.326317	4903	375
0.68708974	0.22332048	2.3612967	4903	676
0.68708974	0.19789752	3.452917	4903	229
0.50119805	0.18411538	0.0	4904	410
0.50119805	0.15103005	5.6204925	4904	375
0.50119805	0.12755385	5.4695897	4904	676
0.50119805	0.071211874	3.1905499	4904	229
0.5445333	0.21231906	3.7651951	4909	410
0.5445333	0.12894183	5.25245	4909	375
0.5445333	0.14784269	2.9882193	4909	676
0.5445333	0.13476172	3.9428804	4909	229
0.77696526	0.0920846	2.4443145	4910	410
0.77696526	0.054371513	0.0	4910	375
0.77696526	0.05284313	0.37709147	4910	676
0.77696526	0.1702005	2.8505375	4910	229
0.52347654	0.16093682	2.4489589	4919	410
0.52347654	0.07616424	1.8801448	4919	375
0.52347654	0.11886163	0.5960535	4919	676
0.52347654	0.06996089	1.53898	4919	229
0.6180238	0.06731759	3.2629442	4920	410
0.6180238	0.055805676	4.633059	4920	375
0.6180238	0.072560996	2.2683356	4920	676
0.6180238	0.043054674	3.106109	4920	229
0.5758406	0.0574148	5.190172	4921	410
0.5758406	0.04325177	4.0426884	4921	375
0.5758406	0.028328445	0.0	4921	676
0.5758406	0.040584676	3.8559897	4921	229
0.48331538	0.08608798	3.5385258	4922	410
0.48331538	0.040527385	0.62122625	4922	375
0.48331538	0.06912336	0.6447026	4922	676
0.48331538	0.054444533	3.0278687	4922	229
0.6356589	1.0051116	5.787931	4937	410
0.6356589	0.51609236	2.7971044	4937	375
0.6356589	1.0044396	3.4815702	4937	676
0.6356589	0.30595028	5.4251065	4937	229
0.64483905	0.04886655	0.0	4955	410
0.64483905	0.032593664	0.0	4955	375
0.64483905	0.0693081	0.0	4955	676
0.64483905	0.02960001	0.0	4955	229
0.46384975	0.24183969	7.255661	4956	410
0.46384975	0.13381128	4.987344	4956	375
0.46384975	0.18076153	2.4860168	4956	676
0.46384975	0.048447214	5.4896936	4956	229
0.5218462	0.038510274	0.070481315	4958	410
0.5218462	0.026062435	0.0	4958	375
0.5218462	0.045924146	0.0	4958	676
0.5218462	0.019764207	0.0	4958	229
0.6158285	1.1302294	5.4859548	4974	410
0.6158285	0.23723853	3.0131102	4974	375
0.6158285	0.4495428	3.3789706	4974	676
0.6158285	0.30374622	4.1805377	4974	229
0.66272825	0.06635309	0.2565034	4975	410
0.66272825	0.07428928	0.0	4975	375
0.66272825	0.041848287	0.0	4975	676
0.66272825	0.041309934	0.0	4975	229
0.6877729	0.13496554	0.9314607	4976	410
0.6877729	0.13902254	0.495423	4976	375
0.6877729	0.5385812	2.9830518	4976	676
0.6877729	0.05080538	0.0	4976	229
0.43539232	0.18203361	9.939415	4977	410
0.43539232	0.064328864	11.469479	4977	375
0.43539232	0.09305075	11.334709	4977	676
0.43539232	0.040888563	10.362228	4977	229
0.58	0.7262759	5.443935	4978	410
0.58	0.27628842	6.486801	4978	375
0.58	0.2650273	4.60175	4978	676
0.58	0.09830236	5.3887095	4978	229
0.55709875	0.35350302	6.4954696	4979	410
0.55709875	0.08571491	7.051862	4979	375
0.55709875	0.14530759	6.046277	4979	676
0.55709875	0.06476873	6.531235	4979	229
0.6286232	0.5637147	4.119273	4980	410
0.6286232	0.101486005	0.12584147	4980	375
0.6286232	0.16090523	0.10385878	4980	676
0.6286232	0.12227841	2.4207518	4980	229
0.56333333	1.0743622	5.4720783	4981	410
0.56333333	0.22286873	0.92552096	4981	375
0.56333333	0.4097342	1.6914359	4981	676
0.56333333	0.2945062	3.5065129	4981	229
0.71772426	2.0029652	3.4884765	5024	410
0.71772426	0.55220985	0.85005367	5024	375
0.71772426	1.3757056	1.3152068	5024	676
0.71772426	0.6738492	1.4189564	5024	229
0.6713666	0.08060176	0.35923102	5029	410
0.6713666	0.052885715	0.0	5029	375
0.6713666	0.055951595	0.055506695	5029	676
0.6713666	0.04791631	0.022369169	5029	229
0.6206004	0.041995417	0.0	5030	410
0.6206004	0.040546052	0.0	5030	375
0.6206004	0.0531481	0.0	5030	676
0.6206004	0.030227965	0.0	5030	229
0.4754611	0.19020684	5.450367	5034	410
0.4754611	0.07807138	0.0	5034	375
0.4754611	0.06110053	0.0046005878	5034	676
0.4754611	0.102910504	4.0275965	5034	229
0.6456777	0.6513105	7.6490693	5035	410
0.6456777	0.033065874	0.0	5035	375
0.6456777	0.14561374	1.4071951	5035	676
0.6456777	0.14237675	7.4015703	5035	229
0.63404256	0.7363373	4.4755	5049	410
0.63404256	0.2380973	0.7973941	5049	375
0.63404256	0.29881164	1.1894451	5049	676
0.63404256	0.2604865	5.2215676	5049	229
0.4077778	0.024056561	0.0	5097	410
0.4077778	0.009899762	0.0	5097	375
0.4077778	0.06667586	0.0	5097	676
0.4077778	0.04758914	0.04746727	5097	229
0.6163714	0.98334205	4.0981245	5098	410
0.6163714	0.107290536	0.54685056	5098	375
0.6163714	0.4863105	2.4522686	5098	676
0.6163714	0.16956058	4.293186	5098	229
0.628692	0.796305	5.497648	5099	410
0.628692	0.15085045	5.0260696	5099	375
0.628692	0.34743652	6.333803	5099	676
0.628692	0.1591948	5.7629867	5099	229
0.4187923	0.019594695	2.2181704	5100	410
0.4187923	0.018944532	0.78646505	5100	375
0.4187923	0.03495802	0.26453882	5100	676
0.4187923	0.006915987	1.9035666	5100	229
0.5154004	0.5049407	5.234432	5101	410
0.5154004	0.15252577	5.324278	5101	375
0.5154004	0.16635753	4.4106126	5101	676
0.5154004	0.12867443	4.3081646	5101	229
0.6126847	0.25184426	6.101236	5104	410
0.6126847	0.11841037	4.321755	5104	375
0.6126847	0.09322076	0.935364	5104	676
0.6126847	0.14956383	6.4019322	5104	229
0.3885185	0.012606897	3.139815	5105	410
0.3885185	0.01990692	0.0	5105	375
0.3885185	0.021403616	0.014569475	5105	676
0.3885185	0.0100574335	0.0	5105	229
0.5936795	0.2479708	4.210786	5162	410
0.5936795	0.08804239	2.466977	5162	375
0.5936795	0.082925156	1.9638773	5162	676
0.5936795	0.099581845	2.7102983	5162	229
nan	nan	2.5316908	5166	410
nan	nan	0.5479137	5166	375
nan	nan	0.0	5166	676
nan	nan	2.7326686	5166	229
0.4575359	0.2184728	6.663956	5231	410
0.4575359	0.124045886	1.1523782	5231	375
0.4575359	0.13691454	2.261624	5231	676
0.4575359	0.08677176	4.3314977	5231	229
0.47244096	0.2616064	2.955945	5232	410
0.47244096	0.14839351	2.2722113	5232	375
0.47244096	0.16246428	1.7619236	5232	676
0.47244096	0.10600122	3.4725137	5232	229
0.6666667	0.24901378	6.1143484	5233	410
0.6666667	0.08350512	5.3710637	5233	375
0.6666667	0.048181064	3.0645742	5233	676
0.6666667	0.17968753	6.044525	5233	229
0.6066667	0.027357131	0.3067825	5234	410
0.6066667	0.015790498	0.0	5234	375
0.6066667	0.038558464	0.0	5234	676
0.6066667	0.046093825	0.11282159	5234	229
0.58195925	0.025536712	0.056182567	5252	410
0.58195925	0.014775341	0.0	5252	375
0.58195925	0.034511756	0.0	5252	676
0.58195925	0.02212346	0.0	5252	229
0.54209286	0.04674651	6.7519054	5256	410
0.54209286	0.012794828	0.0	5256	375
0.54209286	0.052130595	0.420491	5256	676
0.54209286	0.025247896	0.0	5256	229
0.47168928	0.11644135	4.3865147	5260	410
0.47168928	0.04696829	0.8755316	5260	375
0.47168928	0.1404649	2.06217	5260	676
0.47168928	0.05223184	3.4120824	5260	229
nan	nan	2.0820723	5265	410
nan	nan	0.0	5265	375
nan	nan	0.52699023	5265	676
nan	nan	1.9137186	5265	229
0.6002907	0.4817409	4.026676	5273	410
0.6002907	0.11655581	4.399007	5273	375
0.6002907	0.11472079	1.2961342	5273	676
0.6002907	0.1429815	4.7903395	5273	229
0.54015887	0.22284262	1.8349013	5278	410
0.54015887	0.11455227	0.0	5278	375
0.54015887	0.06070375	0.0	5278	676
0.54015887	0.11716595	0.6857196	5278	229
0.57485205	0.049679015	4.667983	5302	410
0.57485205	0.042097546	0.0	5302	375
0.57485205	0.03317976	0.22332859	5302	676
0.57485205	0.087441996	5.810764	5302	229
0.58739495	0.45519826	4.3015876	5303	410
0.58739495	0.31329367	2.2042472	5303	375
0.58739495	0.24539344	1.8876774	5303	676
0.58739495	0.13193025	3.6919808	5303	229
0.6122605	0.8258594	2.8365786	5304	410
0.6122605	0.45226294	2.5372787	5304	375
0.6122605	0.34162065	3.8334467	5304	676
0.6122605	0.27975947	4.0814333	5304	229
0.4539559	0.25619727	5.012707	5308	410
0.4539559	0.15248966	4.0288167	5308	375
0.4539559	0.16515405	6.3974485	5308	676
0.4539559	0.08902414	6.3084426	5308	229
0.675526	0.16307051	5.575518	5316	410
0.675526	0.04337021	0.0	5316	375
0.675526	0.08956672	0.047672447	5316	676
0.675526	0.07260214	0.38562202	5316	229
0.55331993	0.12810744	2.9903631	5349	410
0.55331993	0.05657997	0.0	5349	375
0.55331993	0.036865465	0.0	5349	676
0.55331993	0.07900366	7.213561	5349	229
0.54892915	0.24561483	4.28224	5365	410
0.54892915	0.073698945	3.0958807	5365	375
0.54892915	0.12901312	3.382948	5365	676
0.54892915	0.0589055	5.1180816	5365	229
0.6412449	0.16722028	5.9699817	5371	410
0.6412449	0.04533512	4.461954	5371	375
0.6412449	0.08259312	4.879485	5371	676
0.6412449	0.0988786	6.069045	5371	229
0.6002031	0.036446262	3.7834253	5372	410
0.6002031	0.022375593	0.0	5372	375
0.6002031	0.05098032	4.1369867	5372	676
0.6002031	0.046243288	5.3958545	5372	229
0.608481	0.13762923	1.9165034	5404	410
0.608481	0.098420516	0.9772997	5404	375
0.608481	0.10469044	0.090891294	5404	676
0.608481	0.085745856	0.8505211	5404	229
0.5555556	0.526206	2.7942142	5405	410
0.5555556	0.24250671	1.6370165	5405	375
0.5555556	0.30230978	1.8951204	5405	676
0.5555556	0.19760881	2.9000998	5405	229
0.5789164	0.41058674	7.2377834	5406	410
0.5789164	0.255041	9.588591	5406	375
0.5789164	0.3395845	9.669909	5406	676
0.5789164	0.15504393	8.467907	5406	229
0.5848791	0.08201535	4.1547127	5407	410
0.5848791	0.03314071	0.45318246	5407	375
0.5848791	0.06869046	3.886199	5407	676
0.5848791	0.056763116	3.3796654	5407	229
0.5777778	0.064284556	5.950116	5408	410
0.5777778	0.03711758	4.65804	5408	375
0.5777778	0.061662406	6.3420496	5408	676
0.5777778	0.04340134	4.419667	5408	229
0.6280721	0.23131247	7.0251946	5409	410
0.6280721	0.12994143	4.2694745	5409	375
0.6280721	0.15493967	6.227136	5409	676
0.6280721	0.08476031	7.342084	5409	229
0.518555	0.15426028	6.0531483	5410	410
0.518555	0.053421818	5.104303	5410	375
0.518555	0.090449825	7.190694	5410	676
0.518555	0.061118204	5.6459002	5410	229
0.7323529	0.41844863	6.9321556	5486	410
0.7323529	0.16050836	4.692321	5486	375
0.7323529	0.18402737	3.8154936	5486	676
0.7323529	0.15291996	6.4020844	5486	229
0.6214904	0.33143485	2.4761639	5487	410
0.6214904	0.14875738	1.4715673	5487	375
0.6214904	0.1858605	2.1398885	5487	676
0.6214904	0.122193746	3.8757997	5487	229
0.5715031	0.053075857	1.8209958	5494	410
0.5715031	0.031815592	0.0	5494	375
0.5715031	0.03645519	1.4395219	5494	676
0.5715031	0.046472106	3.1951473	5494	229
0.5759629	0.16891982	4.3057733	5495	410
0.5759629	0.08264624	3.8066025	5495	375
0.5759629	0.106040984	2.8432422	5495	676
0.5759629	0.07500816	3.2833054	5495	229
0.5651163	0.16506778	8.978086	5496	410
0.5651163	0.04952752	7.960054	5496	375
0.5651163	0.10427795	6.9769707	5496	676
0.5651163	0.06409099	10.13187	5496	229
0.5341113	0.0651879	2.8799841	5497	410
0.5341113	0.030545969	4.845219	5497	375
0.5341113	0.068861865	4.7143774	5497	676
0.5341113	0.0390688	3.4858005	5497	229
0.61738265	0.33916566	5.3952	5498	410
0.61738265	0.1330783	5.0730405	5498	375
0.61738265	0.20376898	5.146619	5498	676
0.61738265	0.113094516	5.7926726	5498	229
0.62843823	0.021502746	0.0	5499	410
0.62843823	0.022590578	0.0	5499	375
0.62843823	0.04905577	1.0169811	5499	676
0.62843823	0.03586955	0.0	5499	229
0.5322719	0.08622647	6.5670724	5500	410
0.5322719	0.03624314	3.6194365	5500	375
0.5322719	0.058507267	4.995964	5500	676
0.5322719	0.042130955	6.9333253	5500	229
0.50777775	0.018768232	1.2832166	5501	410
0.50777775	0.016914342	0.0	5501	375
0.50777775	0.030595437	0.048559878	5501	676
0.50777775	0.008495573	0.0	5501	229
0.5456546	0.0529275	5.4190636	5502	410
0.5456546	0.039414667	6.320026	5502	375
0.5456546	0.057865266	4.555853	5502	676
0.5456546	0.012580978	0.30994216	5502	229
0.5088889	0.021805184	0.059888203	5503	410
0.5088889	0.018935286	0.0	5503	375
0.5088889	0.045132108	0.0	5503	676
0.5088889	0.015514749	0.0	5503	229
0.5146958	0.09714865	7.945385	5504	410
0.5146958	0.048135273	8.894809	5504	375
0.5146958	0.06404353	9.030844	5504	676
0.5146958	0.046339147	7.7016115	5504	229
0.591738	0.30330724	5.4928627	5519	410
0.591738	0.07007575	2.1179745	5519	375
0.591738	0.1309933	2.3332548	5519	676
0.591738	0.08804493	5.5766764	5519	229
0.48956043	0.42234197	7.072931	5520	410
0.48956043	0.13083567	4.314827	5520	375
0.48956043	0.24095075	3.258427	5520	676
0.48956043	0.12255187	6.4209256	5520	229
0.56792873	0.058669936	0.0	5525	410
0.56792873	0.051101156	0.0	5525	375
0.56792873	0.029326217	0.0	5525	676
0.56792873	0.04889832	0.0559245	5525	229
0.56	0.29156896	3.1140387	5541	410
0.56	0.10698142	1.5358938	5541	375
0.56	0.14682636	0.94480896	5541	676
0.56	0.1085714	2.8539178	5541	229
0.33524865	0.0064274957	7.3771234	5542	410
0.33524865	0.012989603	7.05373	5542	375
0.33524865	0.022344276	5.8131194	5542	676
0.33524865	0.0054157814	7.0579376	5542	229
0.5157186	0.25543943	0.7087311	5545	410
0.5157186	0.18304941	4.6483045	5545	375
0.5157186	0.26281226	4.6457767	5545	676
0.5157186	0.11701563	6.273048	5545	229
0.5403226	0.049286854	1.0683131	5578	410
0.5403226	0.14796028	5.328528	5578	375
0.5403226	0.0437872	0.0	5578	676
0.5403226	0.094072595	0.04488084	5578	229
0.54079497	0.31504536	4.522043	5629	410
0.54079497	0.123438574	5.332099	5629	375
0.54079497	0.112431735	3.8723657	5629	676
0.54079497	0.12088671	4.2352753	5629	229
0.43524417	0.046579316	3.6869261	5634	410
0.43524417	0.036000833	0.0	5634	375
0.43524417	0.07478334	0.009960481	5634	676
0.43524417	0.016161572	1.698245	5634	229
0.57977676	0.62975997	5.1531324	5635	410
0.57977676	0.2159624	3.0128226	5635	375
0.57977676	0.2521068	3.4587822	5635	676
0.57977676	0.12786452	5.3353543	5635	229
0.61555076	0.12391388	1.5603969	5637	410
0.61555076	0.049383003	0.0	5637	375
0.61555076	0.037326545	0.0	5637	676
0.61555076	0.033895146	0.018085713	5637	229
0.6034483	0.5160996	5.8563685	5638	410
0.6034483	0.21324502	5.609276	5638	375
0.6034483	0.19883567	3.709445	5638	676
0.6034483	0.14723907	4.0011535	5638	229
0.48444444	0.09341934	4.2083535	5639	410
0.48444444	0.0687696	0.39991155	5639	375
0.48444444	0.061529208	0.0	5639	676
0.48444444	0.09547468	6.6844263	5639	229
0.5229759	0.21639326	5.6651196	5646	410
0.5229759	0.028811857	0.0	5646	375
0.5229759	0.08434758	0.09660064	5646	676
0.5229759	0.029549276	0.0	5646	229
0.4961307	0.34285823	3.6966171	5650	410
0.4961307	0.19966738	2.6978962	5650	375
0.4961307	0.14577554	1.1173958	5650	676
0.4961307	0.089248516	3.117527	5650	229
0.59972954	0.19478908	6.27128	5651	410
0.59972954	0.0463842	0.0	5651	375
0.59972954	0.04037587	0.023550654	5651	676
0.59972954	0.09956539	5.9228044	5651	229
0.60730594	0.3375328	5.05202	5653	410
0.60730594	0.15678422	1.054126	5653	375
0.60730594	0.20518275	1.4416907	5653	676
0.60730594	0.068879426	3.9541125	5653	229
0.7411111	0.044534158	0.74508077	5655	410
0.7411111	0.040033292	1.865808	5655	375
0.7411111	0.03823807	2.8373883	5655	676
0.7411111	0.04469129	0.08789318	5655	229
0.6380697	0.3132037	6.946064	5656	410
0.6380697	0.19329834	0.8070045	5656	375
0.6380697	0.15501864	3.9726925	5656	676
0.6380697	0.12363221	2.7859147	5656	229
0.591623	0.51951915	0.0	5724	410
0.591623	0.26175472	4.2243104	5724	375
0.591623	0.32962933	6.9639015	5724	676
0.591623	0.17803776	0.0	5724	229
0.40890688	0.017194435	6.574303	5739	410
0.40890688	0.011583006	6.593636	5739	375
0.40890688	0.036374185	6.759595	5739	676
